ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375741.79,6.75945351512,12.2659175582,0.0245438842997,0.0531549094833,0.000226249880897,0.000751948054623,0,0.0585478151488,0.0320361760191
1462375741.81,6.78411052436,12.3194484417,0.024274731497,0.0528287203872,0.000219762142004,0.000744337246651,0,0.058138939507,0.032866450919
1462375741.81,6.80849513692,12.3726493307,0.0240046037662,0.0525015964812,0.000213285405846,0.000736747765815,0,0.0577290103418,0.0337206519765
1462375741.82,6.83260638339,12.425519301,0.0237335313886,0.052173577362,0.000206816321038,0.00072917907818,0,0.0573180834199,0.0346005164453
1462375741.84,6.85644332294,12.4780574679,0.0234615407555,0.0518447013114,0.000200354606016,0.000721633067451,0,0.0569062118638,0.0355073066897
1462375741.84,6.880005041,12.5302629858,0.0231886574543,0.0515150076913,0.000193900727734,0.000714103951655,0,0.0564934496377,0.0364411329233
1462375741.85,6.90329064882,12.5821350455,0.0229149070184,0.0511845294101,0.000187455766044,0.000706591591546,0,0.0560798449944,0.037402680632
1462375741.87,6.92629928372,12.6336728707,0.0226403155287,0.0508532985816,0.00018101696467,0.000699092262541,0,0.0556654458697,0.0383933216335
1462375741.87,6.94903010773,12.6848757154,0.0223649058435,0.0505213430273,0.000174584955683,0.000691608258108,0,0.0552502951546,0.0394142891702
1462375741.88,6.97148230605,12.7357428625,0.0220887009832,0.0501886922597,0.000168157125179,0.000684143799138,0,0.054834437554,0.0404681066545
1462375741.9,6.9936550856,12.7862736267,0.0218117209462,0.0498553793376,0.000161740923946,0.000676699786075,0,0.0544179200221,0.0415538386626
1462375741.9,7.01554767701,12.8364673559,0.0215339926328,0.0495214375412,0.000155335878222,0.000669285281243,0,0.0540007927244,0.0426740866843
1462375741.91,7.03715933758,12.8863234361,0.0212555419408,0.049186908366,0.000148944477417,0.000661901577466,0,0.0535831131776,0.0438295136353
1462375741.93,7.05848935176,12.9358412953,0.0209763966898,0.0488518337446,0.000142571229897,0.000654548205192,0,0.0531649403113,0.0450198912856
1462375741.93,7.07953703406,12.9850204031,0.0206965885613,0.0485162543108,0.000136215394729,0.000647218446029,0,0.0527463336207,0.0462458134471
1462375741.94,7.10030173032,13.0338602666,0.0204161478769,0.0481802033017,0.000129875536554,0.000639908778422,0,0.0523273454737,0.0475086128443
1462375741.96,7.12078281597,13.0823604243,0.0201351029452,0.0478437098385,0.000123542243549,0.000632621609072,0,0.0519080238665,0.0488132800814
1462375741.98,7.14097969003,13.130520445,0.019853472285,0.0475068048186,0.000117202063985,0.000625359212329,0,0.0514884148702,0.0501664515615
1462375741.98,7.16089176335,13.1783399294,0.019571260862,0.0471695207504,0.000110862716398,0.000618124118633,0,0.0510685611658,0.0515676644206
1462375741.98,7.18051845557,13.2258185122,0.0192884811068,0.0468318919716,0.000104534401354,0.000610908903618,0,0.0506485104327,0.0530140094136
1462375741.99,7.19985920388,13.2729558586,0.019005155198,0.0464939448577,9.82184549904e-05,0.00060371725641,0,0.0502283070841,0.0545073345847
1462375742.0,7.2189134683,13.3197516621,0.01872130618,0.0461557088718,9.19196334346e-05,0.000596541424917,0,0.0498079990217,0.0560465337838
1462375742.01,7.2376807343,13.3662056417,0.0184369612971,0.0458172052908,8.5642009197e-05,0.000589379824183,0,0.049387628436,0.057631654828
1462375742.03,7.2561605166,13.4123175369,0.0181521512402,0.0454784534127,7.93874652447e-05,0.000582222367878,0,0.0489672372047,0.0592622573354
1462375742.03,7.27435236158,13.4580871015,0.0178669079313,0.045139462265,7.31623103554e-05,0.000575084600293,0,0.0485468583185,0.0609401689668
1462375742.04,7.29225585066,13.5035141061,0.0175812688369,0.044800255928,6.69545375389e-05,0.000567964416413,0,0.0481265409636,0.0626717495269
