ts,pos_x,pos_y,vel_x,vel_y,acc_x,acc_y,theta,mag_vel,K_curve
1462375221.26,3.82063422636,0.428004307394,0.169913171987,0.0194851445422,0.00617743798008,0.00075957187328,0,0.171026772386,0.00173770919992
1462375221.27,3.99363611733,0.447869237873,0.172568797768,0.0198398220872,0.0061622658813,0.000762377114674,0,0.173705522375,0.0017751709642
1462375221.28,4.16928604804,0.468090248518,0.175156442376,0.0201901552178,0.00614650321455,0.000765110726136,0,0.176316254706,0.00180894452718
1462375221.31,4.34751574203,0.488662959099,0.177676886679,0.0205361606251,0.00613034208947,0.000767799858398,0,0.178859749394,0.00183971355767
1462375221.31,4.52825779975,0.509583019653,0.180131084193,0.0208778812738,0.00611392886434,0.000770402993196,0,0.181336960985,0.00186614025643
1462375221.31,4.71144584837,0.530846102423,0.182520112796,0.0212153185816,0.00609734714492,0.00077301873071,0,0.183748962766,0.00189139674347
1462375221.32,4.89701463474,0.55244793037,0.184845110742,0.0215485705661,0.00608051117159,0.000775651344723,0,0.186096899111,0.00191608865478
1462375221.33,5.08490000107,0.574384326609,0.187107109476,0.0218777374726,0.0060634238633,0.000778282091361,0,0.188381808605,0.0019398137521
1462375221.34,5.27503882248,0.596651205127,0.189307122672,0.0222028991727,0.00604593289553,0.000780890679137,0,0.190604709874,0.00196267442464
1462375221.35,5.4673689116,0.619244549639,0.191445994456,0.0225241140548,0.00602800288824,0.00078353648806,0,0.192766450679,0.00198653038857
1462375221.36,5.6618289075,0.642160431938,0.193524517398,0.022841497532,0.00600967249773,0.00078611446939,0,0.194867834297,0.00200849845729
1462375221.37,5.85835826115,0.665394986705,0.195543506098,0.0231550597614,0.00599091978339,0.000788601139368,0,0.196909673631,0.00202829171321
1462375221.38,6.05689722714,0.688944347036,0.197503737363,0.0234647876827,0.00597171886288,0.000790965019845,0,0.198892741279,0.0020454641746
1462375221.39,6.25738682393,0.712804617228,0.199405947102,0.0237706376485,0.00595220150052,0.00079326232745,0,0.200817765533,0.00206131150855
1462375221.4,6.45976887178,0.736971886041,0.20125098563,0.0240726219764,0.0059324558589,0.000795580283535,0,0.202685594816,0.00207786024436
1462375221.42,6.66398608534,0.761442298159,0.203039772659,0.0243708382148,0.00591256480787,0.000797988259953,0,0.20449715655,0.00209651974981
1462375221.43,6.86998214041,0.786212130504,0.204773290718,0.0246654499452,0.00589245911333,0.000800560351634,0,0.206253448486,0.00211909782788
1462375221.43,7.07770166068,0.811277860625,0.206452434835,0.0249566900909,0.00587215532804,0.000803345691072,0,0.207955389998,0.00214643041967
1462375221.44,7.28709017318,0.836636223561,0.208078098359,0.0252448350664,0.00585165582894,0.00080626629021,0,0.20960390434,0.00217645056839
